group	mean	var
cs_T	0.31386722036915343	0.36910125216141415
cs_T	0.314218449245477	0.36910209431233326
cs_T	0.314218449245477	0.36910209431233326
cs_T	0.314218449245477	0.36910209431233326
cs_T	0.3149200559924198	0.3692878423581802
cs_T	0.3149200559924198	0.3692878423581802
cs_T	0.3152704347785914	0.3693575491250582
cs_T	0.3152704347785914	0.3693575491250582
cs_T	0.3152704347785914	0.3693575491250582
cs_T	0.3152704347785914	0.3693575491250582
cs_T	0.3159703454569178	0.370001935137764
cs_T	0.3163198782580012	0.37055400997748017
cs_T	0.31666912997115626	0.37125562671531975
cs_T	0.31666912997115626	0.37125562671531975
cs_T	0.31666912997115626	0.37125562671531975
cs_T	0.31666912997115626	0.37125562671531975
cs_T	0.31701810104811157	0.37197658109185966
cs_T	0.31701810104811157	0.37197658109185966
cs_T	0.31701810104811157	0.37197658109185966
cs_T	0.31701810104811157	0.37197658109185966
cs_T	0.3177152030948989	0.3719913602277671
cs_T	0.31806333496276157	0.37265572180474793
cs_T	0.31841118799049195	0.3728869054687112
cs_T	0.3187587626244127	0.37325251995786457
cs_T	0.3191060593097763	0.37347290299968194
cs_T	0.3191060593097763	0.37347290299968194
cs_T	0.3191060593097763	0.37347290299968194
cs_T	0.3191060593097763	0.37347290299968194
cs_T	0.3194530784907673	0.3734604335443713
cs_T	0.3197998206105064	0.3742219498472798
cs_T	0.3197998206105064	0.3742219498472798
cs_T	0.3197998206105064	0.3742219498472798
cs_T	0.3197998206105064	0.3742219498472798
cs_T	0.3197998206105064	0.3742219498472798
cs_T	0.32049247543341336	0.37566221421815105
cs_T	0.32049247543341336	0.37566221421815105
cs_T	0.32049247543341336	0.37566221421815105
cs_T	0.3208383890175337	0.3756627093732069
cs_T	0.3208383890175337	0.3756627093732069
cs_T	0.32118402730231405	0.3766908586651482
cs_T	0.32118402730231405	0.3766908586651482
cs_T	0.3215293907256065	0.37745516708387045
cs_T	0.3215293907256065	0.37745516708387045
cs_T	0.321874479724219	0.3778344896822337
cs_T	0.32290810452447194	0.3777854373687036
cs_T	0.32290810452447194	0.3777854373687036
cs_T	0.3232521001716871	0.37825208099236374
cs_T	0.3239392751281931	0.3791519318935877
cs_T	0.3239392751281931	0.3791519318935877
cs_T	0.3239392751281931	0.3791519318935877
cs_T	0.32428245529769273	0.37987072589027726
cs_T	0.3253103717110612	0.3823181698186172
cs_T	0.3256524705723132	0.38251603999950057
cs_T	0.3256524705723132	0.38251603999950057
cs_T	0.3256524705723132	0.38251603999950057
cs_T	0.32633586092875144	0.3842426415714576
cs_T	0.32667715327001173	0.3837285774818384
cs_T	0.32701817761568797	0.38459317339775523
cs_T	0.32735893438633035	0.38515875065365335
cs_T	0.32803964687977166	0.3855827795365407
cs_T	0.3283796034387377	0.3863685143415009
cs_T	0.32871929409501033	0.3866401834798634
cs_T	0.32905871926422475	0.3888246817392703
cs_T	0.32905871926422475	0.3888246817392703
cs_T	0.32905871926422475	0.3888246817392703
cs_T	0.32939787936104264	0.38882650011924663
cs_T	0.329736774799155	0.3896347358746275
cs_T	0.33007540599128493	0.3896366205176362
cs_T	0.33007540599128493	0.3896366205176362
cs_T	0.33007540599128493	0.3896366205176362
cs_T	0.33041377334919075	0.3910816337518789
cs_T	0.3307518772836697	0.3910835013767085
cs_T	0.3310897182045597	0.3910853675827765
cs_T	0.3310897182045597	0.3910853675827765
cs_T	0.33142729652074304	0.39085636984436356
cs_T	0.33142729652074304	0.39085636984436356
cs_T	0.3317646126401496	0.3910836224406671
cs_T	0.3321016669697594	0.39251734996981685
cs_T	0.33243845991560533	0.39291084830994466
cs_T	0.33243845991560533	0.39291084830994466
cs_T	0.33243845991560533	0.39291084830994466
cs_T	0.33243845991560533	0.39291084830994466
cs_T	0.3327749918827766	0.3931844400963443
cs_T	0.3331112632754216	0.39337532331933556
cs_T	0.33378302594903797	0.39419229191091903
cs_T	0.33378302594903797	0.39419229191091903
cs_T	0.33411851803362697	0.39514258722862866
cs_T	0.3344537511509309	0.3961576570154964
cs_T	0.3344537511509309	0.3961576570154964
cs_T	0.3344537511509309	0.3961576570154964
cs_T	0.33478872570043644	0.4003211453325237
cs_T	0.33478872570043644	0.4003211453325237
cs_T	0.33512344208070677	0.4010917121991782
cs_T	0.33545790068938425	0.40099407721241026
cs_T	0.33545790068938425	0.40099407721241026
cs_T	0.3357921019231932	0.40099670882644617
cs_T	0.3357921019231932	0.40099670882644617
cs_T	0.33612604617794256	0.40163774402929875
cs_T	0.33612604617794256	0.40163774402929875
cs_T	0.3367931653289411	0.40203195609254666
cs_T	0.3367931653289411	0.40203195609254666
cs_T	0.33712634101225775	0.4045784036122121
cs_T	0.33712634101225775	0.4045784036122121
cs_T	0.3374592612906561	0.4053208748106515
cs_T	0.3374592612906561	0.4053208748106515
cs_T	0.3374592612906561	0.4053208748106515
cs_T	0.3377919265554115	0.40532358286659437
cs_T	0.33812433719690066	0.40532628891812167
cs_T	0.33812433719690066	0.40532628891812167
cs_T	0.33878839616711215	0.4115066920522447
cs_T	0.3391200452721207	0.4119937205079605
cs_T	0.3391200452721207	0.4119937205079605
cs_T	0.33945144130644067	0.4125649400556422
cs_T	0.3397825846559978	0.4128103391318064
cs_T	0.3401134757058357	0.4132244771898174
cs_T	0.34044411484011833	0.41377805286083114
cs_T	0.34044411484011833	0.41377805286083114
cs_T	0.340774502442133	0.41413014638141626
cs_T	0.340774502442133	0.41413014638141626
cs_T	0.340774502442133	0.41413014638141626
cs_T	0.34110463889429304	0.4141333347775833
cs_T	0.34209354516272167	0.4147975047689802
cs_T	0.34209354516272167	0.4147975047689802
cs_T	0.3437367347200376	0.4164384728833607
cs_T	0.34406462788918296	0.41716449240822007
cs_T	0.34471967248079194	0.41801009222118285
cs_T	0.34504682464835507	0.41801177989166566
cs_T	0.34504682464835507	0.41801177989166566
cs_T	0.34504682464835507	0.41801177989166566
cs_T	0.3453737305590883	0.41844626633290916
cs_T	0.3453737305590883	0.41844626633290916
cs_T	0.34602680509103145	0.41905697920455437
cs_T	0.3466788990302156	0.42105119446338224
cs_T	0.3470045791968866	0.42105290612657853
cs_T	0.3470045791968866	0.42105290612657853
cs_T	0.3473300153169504	0.42198401119523765
cs_T	0.3473300153169504	0.42198401119523765
cs_T	0.3479801568783408	0.4226431166634411
cs_T	0.3479801568783408	0.4226431166634411
cs_T	0.3479801568783408	0.4226431166634411
cs_T	0.3479801568783408	0.4226431166634411
cs_T	0.3486293266283653	0.4234445632196075
cs_T	0.3486293266283653	0.4234445632196075
cs_T	0.348953547981164	0.42412571801925847
cs_T	0.3492775274679554	0.42458040275022546
cs_T	0.3492775274679554	0.42458040275022546
cs_T	0.34992476228507174	0.4255848739455227
cs_T	0.34992476228507174	0.4255848739455227
cs_T	0.35024801833416286	0.4259758308956516
cs_T	0.35024801833416286	0.4259758308956516
cs_T	0.3505710339547832	0.43291210614569964
cs_T	0.351216345339342	0.43241780862437695
cs_T	0.351216345339342	0.43241780862437695
cs_T	0.351216345339342	0.43241780862437695
cs_T	0.35153864181565736	0.43242094373747536
cs_T	0.3518606992882606	0.43242407673005573
cs_T	0.3518606992882606	0.43242407673005573
cs_T	0.3521825181113625	0.432876985844371
cs_T	0.352504098638387	0.43310751389477503
cs_T	0.352504098638387	0.43310751389477503
cs_T	0.352504098638387	0.43310751389477503
cs_T	0.3528254412219735	0.4336431961593843
cs_T	0.3537880448267809	0.43557400650418204
cs_T	0.35442859727609344	0.43566698878252474
cs_T	0.35442859727609344	0.43566698878252474
cs_T	0.3547485195608393	0.43644554634792354
cs_T	0.3547485195608393	0.43644554634792354
cs_T	0.3550682063488506	0.4367392499938072
cs_T	0.3553876579865739	0.43683174816613546
cs_T	0.35602585719312274	0.4377681856914176
cs_T	0.3566631199368165	0.438188215430626
cs_T	0.3566631199368165	0.438188215430626
cs_T	0.3566631199368165	0.438188215430626
cs_T	0.35729944896187005	0.43859062272482624
cs_T	0.35761726418417866	0.43873365304635265
cs_T	0.35761726418417866	0.43873365304635265
cs_T	0.35761726418417866	0.43873365304635265
cs_T	0.3582521977503464	0.43873628807837406
cs_T	0.3585693167727631	0.4401184150821899
cs_T	0.3585693167727631	0.4401184150821899
cs_T	0.3585693167727631	0.4401184150821899
cs_T	0.35888620440586905	0.44009735413555306
cs_T	0.3595192868531114	0.4403462764984425
cs_T	0.359835482339888	0.4408784101092694
cs_T	0.36046718351584883	0.441788409381143
cs_T	0.36078268987328005	0.44178914905765554
cs_T	0.36078268987328005	0.44178914905765554
cs_T	0.36235679265453596	0.44327979834091324
cs_T	0.36235679265453596	0.44327979834091324
cs_T	0.3626709297256669	0.44397909175734684
cs_T	0.3629848397370954	0.4439791892610426
cs_T	0.36361197989214433	0.44166364292200316
cs_T	0.36361197989214433	0.44166364292200316
cs_T	0.36361197989214433	0.44166364292200316
cs_T	0.3648635498704514	0.4431103682467075
cs_T	0.3648635498704514	0.4431103682467075
cs_T	0.3651758796084028	0.44377049248480277
cs_T	0.36548798489089973	0.4437710940888645
cs_T	0.36611152337834696	0.4440634342515868
cs_T	0.36704515573053825	0.44382421088308077
cs_T	0.36766646410818404	0.4459925757049835
cs_T	0.3679767852945943	0.4423166992025426
cs_T	0.36828688490213096	0.4425730654867531
cs_T	0.36859676324699625	0.4431309605473013
cs_T	0.36859676324699625	0.4431309605473013
cs_T	0.3689064206447163	0.44375380065940623
cs_T	0.3689064206447163	0.44375380065940623
cs_T	0.36921585741014284	0.44394856657329557
cs_T	0.36921585741014284	0.44394856657329557
cs_T	0.3695250738574551	0.4446989915014269
cs_T	0.3698340703001615	0.44470076433389005
cs_T	0.3698340703001615	0.44470076433389005
cs_T	0.370142847051102	0.44470253571231305
cs_T	0.3704514044224498	0.44544549370182746
cs_T	0.3704514044224498	0.44544549370182746
cs_T	0.3704514044224498	0.44544549370182746
cs_T	0.37106786227173627	0.4471853311694142
cs_T	0.37106786227173627	0.4471853311694142
cs_T	0.3713757633707042	0.44787883897051367
cs_T	0.37229815907723696	0.44936655732859254
cs_T	0.37229815907723696	0.44936655732859254
cs_T	0.37260518947666543	0.4493676083685103
cs_T	0.3729120029701066	0.4506411780631091
cs_T	0.3729120029701066	0.4506411780631091
cs_T	0.3735249804634041	0.4504826770626125
cs_T	0.3735249804634041	0.4504826770626125
cs_T	0.3738311450738304	0.45089999440891637
cs_T	0.37413709399941286	0.4517010140116667
cs_T	0.37474834601010387	0.4522068562684003
cs_T	0.3750536497006407	0.453033102423435
cs_T	0.3753587389171939	0.4539271711438286
cs_T	0.3762727227310033	0.45583998227405115
cs_T	0.37657695705651195	0.45656689005939655
cs_T	0.37718478708141817	0.4563367459811889
cs_T	0.37748838337613266	0.45655458138940563
cs_T	0.37748838337613266	0.45655458138940563
cs_T	0.3777917675881931	0.4577513344258838
cs_T	0.37839790094813763	0.45775297012431976
cs_T	0.3787006506863675	0.4579205154818466
cs_T	0.379305517750582	0.4584138561022442
cs_T	0.379305517750582	0.4584138561022442
cs_T	0.3799095435529616	0.45886248961141674
cs_T	0.3799095435529616	0.45886248961141674
cs_T	0.3805127304303456	0.4593155153439278
cs_T	0.3808140099997666	0.4598984573061349
cs_T	0.381716596708923	0.4603165630807786
cs_T	0.38231728073539384	0.45596234156412474
cs_T	0.38231728073539384	0.45596234156412474
cs_T	0.38261731147748446	0.45596489557060293
cs_T	0.38261731147748446	0.45596489557060293
cs_T	0.3832167518513313	0.4569150484369934
cs_T	0.38381536598043126	0.4584807427281809
cs_T	0.3841143639143779	0.4590953312358925
cs_T	0.3841143639143779	0.4590953312358925
cs_T	0.38441315613937543	0.4597973540374109
cs_T	0.3847117429382824	0.4600238128841031
cs_T	0.3850101245933748	0.46076334836578436
cs_T	0.38530830138634653	0.4622308954825387
cs_T	0.38530830138634653	0.4622308954825387
cs_T	0.3856062735983121	0.46249153991237146
cs_T	0.3862016054007935	0.46303223990619063
cs_T	0.3862016054007935	0.46303223990619063
cs_T	0.38649896555065316	0.4639121496601198
cs_T	0.38649896555065316	0.4639121496601198
cs_T	0.38649896555065316	0.4639121496601198
cs_T	0.3873898263387294	0.46602526059712585
cs_T	0.3879827199214655	0.46670219472735147
cs_T	0.38827886345963913	0.46687102190104623
cs_T	0.38887054540661287	0.4676779192865906
cs_T	0.3894614223438865	0.46824949281113804
cs_T	0.3897565596178364	0.46825153413970055
cs_T	0.3906407699305381	0.4694024775034158
cs_T	0.3915231836751633	0.4704737759986775
cs_T	0.3918169236132488	0.4711108015502915
cs_T	0.3921104650113138	0.47111265552342424
cs_T	0.3924038081375648	0.47111450813188943
cs_T	0.3926969532596657	0.471680816351648
cs_T	0.3932826505593647	0.47293086447298516
cs_T	0.3932826505593647	0.47293086447298516
cs_T	0.3932826505593647	0.47293086447298516
cs_T	0.39386755904091286	0.4729344972327625
cs_T	0.39386755904091286	0.4729344972327625
cs_T	0.3944516808262163	0.4735836949556287
cs_T	0.3947434473685325	0.4736127739435615
cs_T	0.3947434473685325	0.4736127739435615
cs_T	0.3947434473685325	0.4736127739435615
cs_T	0.3947434473685325	0.4736127739435615
cs_T	0.3947434473685325	0.4736127739435615
cs_T	0.3956175727530063	0.4760294952666983
cs_T	0.39648994227680484	0.4762519909202807
cs_T	0.39678034314479893	0.47681256299801816
cs_T	0.3970705499594087	0.4775564675425112
cs_T	0.39736056297980404	0.4776935692886284
cs_T	0.3976503824646358	0.4776953075012239
cs_T	0.39822944185962683	0.4794288602139839
cs_T	0.39822944185962683	0.4794288602139839
cs_T	0.398518682284506	0.4794306536853937
cs_T	0.398518682284506	0.4794306536853937
cs_T	0.398518682284506	0.4794306536853937
cs_T	0.398518682284506	0.4794306536853937
cs_T	0.39880773020326454	0.48075998747953963
cs_T	0.3993852495462185	0.4820820198275951
cs_T	0.3993852495462185	0.4820820198275951
cs_T	0.3996737214810381	0.48208377091586485
cs_T	0.3999620019309882	0.48256220423294505
cs_T	0.3999620019309882	0.48256220423294505
cs_T	0.4002500911501117	0.4825701879280869
cs_T	0.4005379893919462	0.4825721434432373
cs_T	0.4008256969095258	0.48257409771527365
cs_T	0.4008256969095258	0.48257409771527365
cs_T	0.4011132139553818	0.48314251197927294
cs_T	0.4011132139553818	0.48314251197927294
cs_T	0.4014005407815441	0.483144492602133
cs_T	0.40168767763954305	0.48314647197665095
cs_T	0.40197462478041035	0.48314845010440016
cs_T	0.4022613824546802	0.48315042698695193
cs_T	0.4022613824546802	0.48315042698695193
cs_T	0.4022613824546802	0.48315042698695193
cs_T	0.40254795091239104	0.4837025179791117
cs_T	0.403120521175818	0.4842985822344479
cs_T	0.403120521175818	0.4842985822344479
cs_T	0.403120521175818	0.4842985822344479
cs_T	0.40340652347914274	0.4850034464912894
cs_T	0.40340652347914274	0.4850034464912894
cs_T	0.40340652347914274	0.4850034464912894
cs_T	0.4036923375611289	0.4856007323475771
cs_T	0.40454865295239895	0.4860101678522247
cs_T	0.405403283235218	0.4880692383259111
cs_T	0.405403283235218	0.4880692383259111
cs_T	0.405403283235218	0.4880692383259111
cs_T	0.4065401804339551	0.4924065787141058
cs_T	0.4071075149129415	0.4930410092577676
cs_T	0.4082399653118496	0.49361251221569435
cs_T	0.4085226171161015	0.49361571354252753
cs_T	0.4085226171161015	0.49361571354252753
cs_T	0.41077723337720984	0.4971364551488704
cs_T	0.41077723337720984	0.4971364551488704
cs_T	0.41077723337720984	0.4971364551488704
cs_T	0.41105823919866247	0.49713978818055793
cs_T	0.41105823919866247	0.49713978818055793
cs_T	0.41105823919866247	0.49713978818055793
cs_T	0.41274046653852603	0.5007586748713323
cs_T	0.4132997640812518	0.5020827600677445
cs_T	0.4135791429792127	0.5020863801449701
cs_T	0.4138583422700265	0.5029505096506409
cs_T	0.4138583422700265	0.5029505096506409
cs_T	0.4141373621844766	0.5029541941102894
cs_T	0.4141373621844766	0.5029541941102894
cs_T	0.4146948648051981	0.5045085344773349
cs_T	0.4146948648051981	0.5045085344773349
cs_T	0.414973347970818	0.5045123518503927
cs_T	0.4158077276355433	0.5053596919236
cs_T	0.4158077276355433	0.5053596919236
cs_T	0.4158077276355433	0.5053596919236
cs_T	0.41608549834018554	0.5064983893307816
cs_T	0.417194807964776	0.5070737398562862
cs_T	0.41995574848975786	0.5157962916688382
cs_T	0.4202308796246506	0.5167953317966516
cs_T	0.4207806195485654	0.5179956812482216
cs_T	0.4207806195485654	0.5179956812482216
cs_T	0.4210552287780141	0.5187237871767459
cs_T	0.421603926869831	0.519604334601173
cs_T	0.4226992477074338	0.5213502590042821
cs_T	0.4229726468237359	0.5213540150698301
cs_T	0.4240645254174879	0.5249489537998291
cs_T	0.4240645254174879	0.5249489537998291
cs_T	0.42433706667644994	0.5259505286516701
cs_T	0.4246094370095563	0.525953537166351
cs_T	0.4246094370095563	0.525953537166351
cs_T	0.42488163663106704	0.5265456346239232
cs_T	0.42488163663106704	0.5265456346239232
cs_T	0.4254255245943289	0.5265517663988868
cs_T	0.4256972133625911	0.52655482909333
cs_T	0.4256972133625911	0.52655482909333
cs_T	0.4267822719705012	0.5289225261135586
cs_T	0.4273237863572472	0.5292014209363909
cs_T	0.4273237863572472	0.5292014209363909
cs_T	0.4273237863572472	0.5292014209363909
cs_T	0.42759429055901854	0.5292041714162768
cs_T	0.42813479402878873	0.5306673058566008
cs_T	0.4284047937153859	0.5310723692947293
cs_T	0.4284047937153859	0.5310723692947293
cs_T	0.4284047937153859	0.5310723692947293
cs_T	0.4292137870854282	0.5310806209305066
cs_T	0.42948311700531794	0.5310833677211559
cs_T	0.42948311700531794	0.5310833677211559
cs_T	0.4310955983697301	0.5340558657994798
cs_T	0.43136376415898736	0.5340585562594383
cs_T	0.4316317644648713	0.53406124499381
cs_T	0.4318995994914936	0.5340639320046898
cs_T	0.4318995994914936	0.5340639320046898
cs_T	0.4321672694425882	0.5344433169961992
cs_T	0.4335031501695388	0.5367223931912729
cs_T	0.4335031501695388	0.5367223931912729
cs_T	0.4335031501695388	0.5367223931912729
cs_T	0.43403635402031415	0.5373913608948069
cs_T	0.4353665066126613	0.5400093428664074
cs_T	0.43589742902829787	0.5406411030621132
cs_T	0.436162647040756	0.541232089024876
cs_T	0.4364277031868554	0.5412351862311727
cs_T	0.43669259766405427	0.5412382816501534
cs_T	0.43669259766405427	0.5412382816501534
cs_T	0.43695733066944964	0.5412946424168712
cs_T	0.43695733066944964	0.5412946424168712
cs_T	0.4372219023997783	0.5412977420217522
cs_T	0.43748631305141805	0.5413008398032604
cs_T	0.43748631305141805	0.5413008398032604
cs_T	0.4382785804926074	0.5415021243015794
cs_T	0.43854234878611076	0.5418715959822871
cs_T	0.4390694052608751	0.5438168413610646
cs_T	0.4390694052608751	0.5438168413610646
cs_T	0.4398587926007198	0.5451160120057102
cs_T	0.4401216031878038	0.5451188240613967
cs_T	0.44038425483288424	0.5454842858183264
cs_T	0.44064674772809387	0.5454870222506154
cs_T	0.44064674772809387	0.5454870222506154
cs_T	0.44195683765641147	0.5455006818305759
cs_T	0.4422183820677509	0.5457700232233792
cs_T	0.4422183820677509	0.5457700232233792
cs_T	0.44300207157106153	0.5462123858889603
cs_T	0.44300207157106153	0.5462123858889603
cs_T	0.44300207157106153	0.5462123858889603
cs_T	0.443262987458695	0.5476688225229792
cs_T	0.44430508629560306	0.5479421030217678
cs_T	0.44430508629560306	0.5479421030217678
cs_T	0.4445652207639396	0.5479443702495927
cs_T	0.44508502271935396	0.5479489010106164
cs_T	0.4463818122224421	0.5502503912347659
cs_T	0.44664070610903783	0.5502531712111888
cs_T	0.44664070610903783	0.5502531712111888
cs_T	0.44664070610903783	0.5502531712111888
cs_T	0.4474164630558274	0.5497870954647176
cs_T	0.4474164630558274	0.5497870954647176
cs_T	0.4474164630558274	0.5497870954647176
cs_T	0.44793286559218015	0.5504018266257673
cs_T	0.449478399187365	0.5516266199333464
cs_T	0.45127459753705135	0.5540925774522689
cs_T	0.45127459753705135	0.5540925774522689
cs_T	0.45280830536492545	0.5581659804763152
cs_T	0.4535731329448729	0.5593927531887201
cs_T	0.45408227073109	0.559923303871987
cs_T	0.4550987591574566	0.561801241684248
cs_T	0.4553525099574908	0.5619701644653385
cs_T	0.4553525099574908	0.5619701644653385
cs_T	0.45661904477727283	0.5653581826836501
cs_T	0.45661904477727283	0.5653581826836501
cs_T	0.4568719091115798	0.5653622952205143
cs_T	0.4581340270643849	0.5655991238345072
cs_T	0.4591410871838152	0.5668966223915356
cs_T	0.461648568063455	0.572161613716868
cs_T	0.461648568063455	0.572161613716868
cs_T	0.461648568063455	0.572161613716868
cs_T	0.4621483316190689	0.5732232963069249
cs_T	0.4623979978989561	0.5738179608418208
cs_T	0.4631461367263496	0.5743593839281822
cs_T	0.4631461367263496	0.5743593839281822
cs_T	0.4643901779147406	0.5751515650963309
cs_T	0.4653828514484183	0.5754905122620824
cs_T	0.4656306657101513	0.5762649750001579
cs_T	0.4656306657101513	0.5762649750001579
cs_T	0.4673614174305062	0.5797167114303435
cs_T	0.4688394488579062	0.5830961685548824
cs_T	0.46908529912312047	0.5836736490181033
cs_T	0.46908529912312047	0.5836736490181033
cs_T	0.4693310102934107	0.5845648813091437
cs_T	0.46982201597816303	0.5857971178661063
cs_T	0.4700673108064311	0.5866637502755508
cs_T	0.4700673108064311	0.5866637502755508
cs_T	0.4703124671673883	0.586667836072882
cs_T	0.47153617742165793	0.5891081689994887
cs_T	0.47300009279171096	0.5907520559619357
cs_T	0.473730204168884	0.5907638515482355
cs_T	0.47470178059624957	0.5912658885464885
cs_T	0.47494433546538795	0.5912695790610233
cs_T	0.47494433546538795	0.5912695790610233
cs_T	0.4754290391785392	0.5926690808046121
cs_T	0.4756711883244297	0.5935752918588357
cs_T	0.4761550819476419	0.5948206512916486
cs_T	0.47639682672533024	0.5948245320802187
cs_T	0.47663843701356634	0.5948284108168892
cs_T	0.47663843701356634	0.5948284108168892
cs_T	0.47736246243588965	0.5948400347355448
cs_T	0.47760353625940055	0.5950494984871803
cs_T	0.4778444763387583	0.5950531280870203
cs_T	0.4778444763387583	0.5950531280870203
cs_T	0.4790471757557009	0.5948597290188263
cs_T	0.4792873164761701	0.5949429222376499
cs_T	0.480246553711865	0.5958218423940072
cs_T	0.48072537898848766	0.595265952208806
cs_T	0.48072537898848766	0.595265952208806
cs_T	0.4809645938014227	0.5952701321866859
cs_T	0.4809645938014227	0.5952701321866859
cs_T	0.4812036769243907	0.5952743097325602
cs_T	0.4823971222533358	0.5966134133159782
cs_T	0.48358729696889413	0.59821521781117
cs_T	0.48358729696889413	0.59821521781117
cs_T	0.48406245509277324	0.5998656971634403
cs_T	0.4850112145785731	0.5998842804663372
cs_T	0.4854848182044645	0.6003723464624058
cs_T	0.48572142648158	0.6003769105742073
cs_T	0.48643047885443386	0.6009366316449685
cs_T	0.48643047885443386	0.6009366316449685
cs_T	0.48713837547718647	0.6016716272737122
cs_T	0.4876096663339669	0.6016807591335978
cs_T	0.48831564505659775	0.6022693283974693
cs_T	0.48948973196227186	0.6037396621444288
cs_T	0.48972416893525395	0.603744305685993
cs_T	0.4901926635674211	0.6047752324372618
cs_T	0.4901926635674211	0.6047752324372618
cs_T	0.49112813938825495	0.605279717974606
cs_T	0.4918284262616802	0.6052933519992659
cs_T	0.4925275857610628	0.6062709809536955
cs_T	0.4927603890268375	0.6062756804739455
cs_T	0.4932256215104309	0.6082129037054465
cs_T	0.49345805099518847	0.608217528077078
cs_T	0.49345805099518847	0.608217528077078
cs_T	0.49369035615285534	0.6082221501690983
cs_T	0.49392253711636624	0.608226769983661
cs_T	0.49392253711636624	0.608226769983661
cs_T	0.495081583659402	0.6112534858182467
cs_T	0.49554433754644844	0.6119236868106961
cs_T	0.49623754516673524	0.6119374513605623
cs_T	0.4964683687075945	0.6119420352874503
cs_T	0.4964683687075945	0.6119420352874503
cs_T	0.49692964807321494	0.6128766238113437
cs_T	0.49692964807321494	0.6128766238113437
cs_T	0.49739043801766597	0.6129226434955919
cs_T	0.49808070753818995	0.613510699866824
cs_T	0.49899936358015307	0.615671338209586
cs_T	0.499228724283611	0.6160311761111102
cs_T	0.5026546780100232	0.6200988468306872
cs_T	0.5031094366713692	0.620109916172537
cs_T	0.5033366375564376	0.6201154472231353
cs_T	0.5035637196436522	0.6201209758628262
cs_T	0.504244254358882	0.6219187545300466
cs_T	0.50537611447805	0.6232449407260372
cs_T	0.5056021329488829	0.6232512895881673
cs_T	0.5071809772602409	0.6271406956389798
cs_T	0.5074060586241301	0.6271475726188251
cs_T	0.5076310233957511	0.6283612936666163
cs_T	0.5087541025887312	0.6304473521349312
cs_T	0.5094265586950617	0.6328459406583131
cs_T	0.5103215502161389	0.6350817169956756
cs_T	0.510768355278083	0.6364662735659452
cs_T	0.5114377021589531	0.6368285443413958
cs_T	0.5143263432841404	0.6394010739844718
cs_T	0.5154322631124733	0.6406582998492746
cs_T	0.5156531095356931	0.6406662909149816
cs_T	0.5163149757779493	0.6439818406097628
cs_T	0.5165353738957996	0.6439905591586367
cs_T	0.5167556602215487	0.643999273981419
cs_T	0.5178554189300286	0.6460003402853035
cs_T	0.5187332251549035	0.6470844849874717
cs_T	0.5220092865677086	0.651147141278253
cs_T	0.5224442335063199	0.6511655297629517
cs_T	0.5228787452803376	0.6530015772283201
cs_T	0.5235296989099326	0.6534928661379793
cs_T	0.5241796783007557	0.6553680655372668
cs_T	0.5243961221038419	0.6553777459939999
cs_T	0.5246124580893381	0.655387422091709
cs_T	0.5259082158339555	0.6580912996388095
cs_T	0.5259082158339555	0.6580912996388095
cs_T	0.5269850685599957	0.6590907823500605
cs_T	0.5276299008713387	0.6591206651534862
cs_T	0.5278446323871611	0.6606178690811256
cs_T	0.5282737771670437	0.660637864822362
cs_T	0.5312659753944964	0.668314577460873
cs_T	0.5314789170422551	0.6683247113861764
cs_T	0.5319044873672478	0.6692334207163809
cs_T	0.532117116248804	0.669243668886383
cs_T	0.5344491888776157	0.6732953303325074
cs_T	0.5363479775895079	0.6773669213950727
cs_T	0.5365584425715301	0.6773779868256419
cs_T	0.5367688056087763	0.677389046840009
cs_T	0.5382385006895518	0.6810857623516667
cs_T	0.5388668506644679	0.6811177642659062
cs_T	0.5392852461514555	0.6829704633246068
cs_T	0.5401208298279833	0.6830131339475188
cs_T	0.5401208298279833	0.6830131339475188
cs_T	0.5403294747908738	0.6839124261210379
cs_T	0.5413711986818104	0.6857272069964553
cs_T	0.5413711986818104	0.6857272069964553
cs_T	0.5419950357274104	0.6857589321634565
cs_T	0.5422027824340282	0.6857694967925725
cs_T	0.5428254269591799	0.6858011594566189
cs_T	0.5430327769186705	0.6869787264907373
cs_T	0.5451008497880435	0.6889159901170072
cs_T	0.5469537325877638	0.6933490627579247
cs_T	0.5473644129795046	0.6933700711200635
cs_T	0.5487987437823552	0.6955365632659872
cs_T	0.550635949970891	0.7012630199057756
cs_T	0.5510431647048074	0.7012838229795453
cs_T	0.5512466289773991	0.7012942174947728
cs_T	0.5514499979728752	0.7024720424262677
cs_T	0.5516532717804258	0.702482230434992
cs_T	0.5534784672462887	0.7047257546806195
cs_T	0.5550944485783191	0.7046110995455231
cs_T	0.5559001899632482	0.7060305646115157
cs_T	0.5565035164995977	0.707180540637816
cs_T	0.556704439233648	0.7071906558727951
cs_T	0.5573066503057407	0.7072209729030811
cs_T	0.5589084759368809	0.7081248435195835
cs_T	0.5591082893666321	0.7081346174458024
cs_T	0.5605044151950567	0.7131419283977306
cs_T	0.561101383649056	0.7131727116505407
cs_T	0.561300190922797	0.7131829636117132
cs_T	0.5614989072300404	0.7131932110167376
cs_T	0.5628873812938793	0.7157969942193585
cs_T	0.5652573434202137	0.7172868626963027
cs_T	0.5654542577205282	0.717297093220264
cs_T	0.5670263661590603	0.7201133708646604
cs_T	0.5678102914294977	0.7253384231020528
